0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.35235
0.36905
0.36905
0.36905
0.36905
0.36905
0.35235
0.35235
0.35235
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
0.18366
