35.01815206
35.01815206
35.01815206
35.01815206
34.33303245
34.33303245
34.33303245
34.33303245
33.08996523
33.08996523
33.08996523
33.08996523
32.59124783
32.59124783
32.59124783
32.59124783
31.12796024
31.12796024
31.12796024
31.12796024
33.20758045
33.20758045
33.20758045
33.20758045
34.90534742
34.90534742
34.90534742
34.90534742
35.03236289
35.03236289
35.03236289
35.03236289
30.40035104
30.40035104
30.40035104
30.40035104
29.3838771
29.3838771
29.3838771
29.3838771
28.20601322
28.20601322
28.20601322
28.20601322
27.86854056
27.86854056
27.86854056
27.86854056
27.47785549
27.47785549
27.47785549
27.47785549
27.74646829
27.74646829
27.74646829
27.74646829
27.71266925
27.71266925
27.71266925
27.71266925
30.34336525
30.34336525
30.34336525
30.34336525
38.6127581
38.6127581
38.6127581
38.6127581
52.88134664
52.88134664
52.88134664
52.88134664
52.97038216
52.97038216
52.97038216
52.97038216
47.52916891
47.52916891
47.52916891
47.52916891
43.00095163
43.00095163
43.00095163
43.00095163
44.69259037
44.69259037
44.69259037
44.69259037
39.06405326
39.06405326
39.06405326
39.06405326
35.94441186
35.94441186
35.94441186
35.94441186
32.66182851
32.66182851
32.66182851
32.66182851
31.46952255
31.46952255
31.46952255
31.46952255
29.80587024
29.80587024
29.80587024
29.80587024
28.95236564
28.95236564
28.95236564
28.95236564
30.33826343
30.33826343
30.33826343
30.33826343
33.76914307
33.76914307
33.76914307
33.76914307
35.81855634
35.81855634
35.81855634
35.81855634
37.85988214
37.85988214
37.85988214
37.85988214
38.96841266
38.96841266
38.96841266
38.96841266
36.71017611
36.71017611
36.71017611
36.71017611
35.392843
35.392843
35.392843
35.392843
34.46692512
34.46692512
34.46692512
34.46692512
32.97437642
32.97437642
32.97437642
32.97437642
31.52414888
31.52414888
31.52414888
31.52414888
35.06792276
35.06792276
35.06792276
35.06792276
39.54421659
39.54421659
39.54421659
39.54421659
45.62178626
45.62178626
45.62178626
45.62178626
58.13947404
58.13947404
58.13947404
58.13947404
60.43405576
60.43405576
60.43405576
60.43405576
56.32917136
56.32917136
56.32917136
56.32917136
50.72601333
50.72601333
50.72601333
50.72601333
47.07581161
47.07581161
47.07581161
47.07581161
40.43820216
40.43820216
40.43820216
40.43820216
38.32597093
38.32597093
38.32597093
38.32597093
34.09820275
34.09820275
34.09820275
34.09820275
32.18764865
32.18764865
32.18764865
32.18764865
31.64921085
31.64921085
31.64921085
31.64921085
31.17201777
31.17201777
31.17201777
31.17201777
32.08174786
32.08174786
32.08174786
32.08174786
37.44844259
37.44844259
37.44844259
37.44844259
49.543749
49.543749
49.543749
49.543749
56.56628156
56.56628156
56.56628156
56.56628156
49.30580745
49.30580745
49.30580745
49.30580745
43.62410572
43.62410572
43.62410572
43.62410572
40.60145689
40.60145689
40.60145689
40.60145689
38.23557588
38.23557588
38.23557588
38.23557588
35.99105427
35.99105427
35.99105427
35.99105427
38.08185935
38.08185935
38.08185935
38.08185935
41.79661052
41.79661052
41.79661052
41.79661052
43.9937721
43.9937721
43.9937721
43.9937721
53.96063162
53.96063162
53.96063162
53.96063162
64.02181228
64.02181228
64.02181228
64.02181228
66.10446505
66.10446505
66.10446505
66.10446505
57.71651267
57.71651267
57.71651267
57.71651267
55.23411884
55.23411884
55.23411884
55.23411884
49.20009024
49.20009024
49.20009024
49.20009024
42.31887529
42.31887529
42.31887529
42.31887529
38.69168802
38.69168802
38.69168802
38.69168802
30.69161908
30.69161908
30.69161908
30.69161908
30.20625102
30.20625102
30.20625102
30.20625102
29.74550549
29.74550549
29.74550549
29.74550549
28.74122361
28.74122361
28.74122361
28.74122361
30.39376013
30.39376013
30.39376013
30.39376013
37.93524412
37.93524412
37.93524412
37.93524412
43.5179707
43.5179707
43.5179707
43.5179707
47.96038572
47.96038572
47.96038572
47.96038572
42.04253152
42.04253152
42.04253152
42.04253152
38.77590788
38.77590788
38.77590788
38.77590788
37.43934278
37.43934278
37.43934278
37.43934278
36.64870164
36.64870164
36.64870164
36.64870164
34.03005525
34.03005525
34.03005525
34.03005525
33.2217875
33.2217875
33.2217875
33.2217875
36.75575074
36.75575074
36.75575074
36.75575074
41.00383932
41.00383932
41.00383932
41.00383932
45.58950305
45.58950305
45.58950305
45.58950305
55.66656901
55.66656901
55.66656901
55.66656901
55.33937442
55.33937442
55.33937442
55.33937442
