0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.10573
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
0.09111
